" 3.823578971","6","10"
" 6.450408656","3","1"
" 9.770464001","8","7"
"11.212550553","2","15"
"10.534677094","12","15"
"11.818487380","4","7"
" 5.022293467","7","12"
"10.046437964","11","14"
"17.686350287","11","16"
" 3.460366041","6","13"
" 4.551505316","7","10"
"11.944524013","5","9"
" 7.347066128","6","11"
"14.518985422","1","8"
"12.929612250","8","9"
" 8.295830028","6","17"
" 9.359433590","4","14"
" 7.199176321","8","5"
"15.490489388","8","20"
" 8.143335417","1","16"
"12.792277932","2","2"
" 4.983055361","4","10"
"13.950844879","15","9"
" 7.685519865","5","6"
" 4.986822345","3","13"
"17.733232181","7","20"
"12.579117987","1","15"
"10.260856639","11","6"
"10.602666747","6","18"
" 7.883689444","12","3"
" 9.904371695","7","8"
"10.949485679","15","15"
" 9.287249521","5","15"
" 9.275948950","6","2"
" 8.456580840","2","12"
"12.313965751","7","4"
"11.762496292","4","2"
"15.851439210","7","20"
" 9.270740178","2","12"
" 2.907990786","10","10"
"12.244738857","10","19"
" 5.902159730","3","5"
"-1.823264098","3","11"
" 7.708739093","15","11"
"13.720923415","11","15"
"12.434242114","12","9"
"13.449803843","10","20"
" 6.539518436","15","10"
" 8.576378875","8","3"
"10.765264809","15","7"
" 6.743365417","10","11"
" 9.904712817","5","17"
" 5.757636650","7","17"
" 6.923248123","3","6"
"12.266663021","7","7"
"10.263610829","8","7"
"13.521229530","13","4"
"10.819989856","15","15"
"15.156744529","11","20"
" 6.876497916","2","16"
" 7.055044102","12","6"
" 2.993858047","10","16"
"14.682861619","7","9"
"10.184446106","11","7"
" 5.701919815","3","5"
"11.400979628","3","19"
"17.028742447","7","20"
"14.930640723","2","20"
"12.161310589","7","18"
"15.132533793","4","9"
"15.964675593","3","20"
"14.687891536","7","4"
" 9.020242495","8","3"
" 4.191323374","5","1"
" 7.413399485","5","6"
"13.922566296","5","19"
"12.380786471","7","19"
"14.357464916","13","9"
"12.827314469","11","18"
"11.234432281","3","18"
" 5.549430147","8","16"
" 6.588718966","5","16"
" 3.942558300","10","10"
" 6.509201769","7","1"
"11.377208750","3","2"
" 7.938055893","11","1"
"11.206913370","10","17"
" 8.658396229","6","15"
" 6.704401621","12","1"
" 9.329693878","1","14"
"10.159991941","8","7"
" 7.862704806","13","1"
" 3.541840157","12","10"
" 8.634088797","3","14"
" 6.466899990","12","5"
"21.580430051","3","15"
"13.676899273","11","18"
" 6.079066655","4","13"
"10.090743806","3","17"
"11.053759537","11","12"
"11.422754309","5","18"
"10.002996453","8","17"
" 7.789454925","7","17"
" 7.240209472","13","1"
" 7.411955588","8","16"
" 7.861082396","1","10"
" 7.148245277","6","11"
" 9.308966169","12","8"
" 2.971326202","15","17"
" 4.733232309","11","11"
"10.157607287","8","8"
" 9.667872853","2","12"
" 5.853945723","15","1"
"10.443227817","2","17"
"12.509359887","3","4"
"14.771039666","5","20"
"13.852044982","2","4"
"13.580792830","11","9"
"12.234479007","1","8"
" 4.198951322","10","5"
" 9.623461945","7","11"
" 7.153026733","15","14"
" 7.259457803","10","14"
"13.519942429","3","4"
" 9.848663784","1","16"
" 8.796079732","4","14"
"12.185231982","13","7"
" 9.932585432","2","14"
"21.327686660","3","15"
"20.878419875","3","15"
"17.118464704","15","20"
"12.096537213","12","9"
"11.619662251","4","2"
" 6.395718177","7","5"
" 3.471352254","10","13"
"10.290241920","7","14"
"12.887649299","11","19"
"11.415239543","12","9"
"13.105839047","6","6"
" 8.380557470","15","12"
"10.458602383","15","15"
" 9.253855854","7","17"
" 9.102552721","8","13"
"13.554063632","11","9"
" 8.529279982","6","17"
" 9.069922820","8","3"
" 6.626855828","8","11"
"14.311693534","2","4"
"20.316741191","8","15"
"12.158099991","2","2"
"12.328384425","6","6"
"11.922055575","1","11"
" 6.929332786","7","16"
" 6.232342838","8","6"
"12.756474245","13","19"
" 9.834777066","15","14"
" 6.746831608","8","16"
"11.614666097","15","4"
"11.599953586","7","18"
" 8.135122023","2","16"
"13.899429505","2","20"
" 6.105568904","7","1"
" 5.494056478","6","11"
" 6.056214960","12","7"
" 3.751751779","12","10"
" 8.784748455","5","7"
"12.089743240","12","18"
"11.937162094","3","18"
"12.013581708","11","15"
"15.238630806","4","20"
" 9.478928798","5","12"
"15.143999894","2","9"
"11.964351806","3","9"
" 7.665783517","7","17"
" 4.361036993","7","10"
"14.529361997","13","8"
" 7.944587950","12","14"
"17.105631794","7","20"
"11.719687060","6","4"
" 6.435389456","13","5"
" 7.556744725","2","1"
" 8.707839532","2","12"
" 8.437850220","10","3"
"10.854605021","12","2"
"12.447462870","13","4"
" 8.552158681","15","6"
" 0.364063330","11","3"
"10.129600490","6","8"
"10.973597281","7","8"
" 8.768543481","4","6"
" 7.513847738","12","14"
"13.343749283","13","8"
"13.149082030","6","19"
"11.615698330","7","3"
" 6.331487824","12","6"
"11.717532470","2","4"
"11.683512684","13","7"
"12.094582855","15","18"
" 6.750047362","10","12"
"13.206556670","13","2"
"14.472148888","5","20"
" 7.726641789","11","5"
"12.037867293","7","19"
"11.736698392","11","12"
" 8.387276506","10","8"
" 7.926276048","6","12"
" 3.174690582","5","10"
" 7.979473645","4","5"
"11.689072740","4","15"
" 9.511873422","3","12"
" 8.358863547","11","14"
"11.681218535","8","4"
"16.137367152","12","20"
"10.799554044","10","15"
" 7.820182565","8","13"
"10.201622122","12","4"
" 9.946936028","15","18"
"10.137171815","5","3"
" 8.927571503","8","6"
" 7.183447684","3","16"
" 5.720051040","15","1"
"10.319630675","13","7"
" 7.767625398","7","14"
" 4.430242919","10","5"
" 5.525744784","7","5"
" 9.096362083","2","17"
"11.100699543","13","7"
" 8.579140232","13","16"
" 4.060887088","7","10"
"10.745784182","11","7"
"10.984742062","1","8"
" 6.866907052","4","1"
"13.461156882","8","9"
" 6.205531570","11","10"
"17.344958189","11","16"
" 9.498135510","12","2"
"10.502902385","15","11"
"10.710235542","11","7"
"10.738697059","7","15"
"10.717132929","1","14"
"13.063082403","12","15"
" 5.997747825","11","13"
"11.424655477","2","7"
"20.301547332","8","15"
" 9.021565833","15","12"
" 6.391488866","3","16"
" 7.172183182","10","14"
"15.874556529","11","16"
" 8.005137922","13","5"
" 9.258150563","11","8"
" 9.450089593","6","18"
"12.646698649","7","7"
"11.349113425","5","18"
"12.982296802","13","15"
"12.497980428","3","18"
"12.464424122","6","4"
"10.875115782","3","18"
" 8.458734975","5","3"
" 7.077675634","1","13"
"10.655464787","13","6"
" 6.709341832","10","17"
"10.521063082","5","19"
" 9.996025016","10","17"
"10.997959980","12","18"
"10.169713756","1","14"
" 4.557159799","12","7"
" 7.586529523","5","11"
" 6.287975943","4","1"
" 6.286114269","13","10"
" 9.066183920","12","8"
"10.737568418","4","12"
" 7.906358311","7","6"
" 8.603150551","6","17"
" 9.205043196","10","12"
" 9.177157683","3","3"
"10.334588305","13","19"
" 8.568280975","11","14"
"10.573591628","15","18"
"11.508288790","7","2"
"11.494012643","3","3"
"12.591599210","8","18"
" 8.754840738","11","12"
" 4.974506471","7","10"
"11.990423114","8","4"
" 4.593849164","3","5"
"13.085998516","4","2"
"14.122627549","4","4"
"12.384720692","13","2"
" 6.562454731","8","1"
" 7.155718816","12","12"
" 8.762907758","6","7"
" 9.291665714","12","18"
" 9.460551523","2","11"
" 9.339149624","2","14"
" 7.064777180","6","3"
" 3.817819897","10","10"
"14.887227646","12","20"
"10.921844118","5","17"
"11.330617332","5","18"
"18.476527772","1","20"
" 8.554409882","11","14"
"11.396681335","2","19"
"12.988295252","13","3"
" 9.016039471","1","16"
" 9.519978914","1","16"
"13.533167411","2","2"
"15.673557009","7","20"
" 5.186117426","3","6"
" 8.784156942","8","14"
"13.207966119","5","19"
" 0.181268506","11","3"
"13.575038255","3","20"
" 6.068728372","11","10"
"15.462552621","11","16"
" 7.358382323","8","16"
" 9.386771755","10","18"
" 8.854868918","11","12"
" 7.618292731","4","16"
"10.644565893","10","4"
"13.618810206","2","19"
"14.934098667","13","8"
" 7.440890744","2","6"
"11.959163581","10","4"
" 7.708293713","3","3"
"13.266958299","15","2"
"11.511425813","13","17"
"15.617208803","13","20"
"11.840937585","1","6"
"16.178995962","1","19"
"13.491097771","8","4"
" 7.333003677","1","10"
" 8.462983914","8","6"
" 5.362613372","12","1"
" 4.906639524","4","13"
"11.552641488","13","17"
"13.227550660","1","18"
" 7.171180967","11","13"
"16.663228255","11","20"
"10.911257923","10","18"
" 6.838368469","4","5"
"14.246752879","12","9"
"15.280449608","12","20"
" 4.698602989","12","16"
"12.209392557","4","2"
" 9.008023220","11","6"
"12.124340483","1","7"
"13.508840114","13","15"
"14.425066852","7","4"
" 4.188782543","7","10"
"12.694574776","11","4"
" 6.352860959","3","6"
"13.210524803","10","18"
" 4.732079574","15","13"
"12.778213034","6","19"
"16.721992670","1","4"
" 5.118124658","10","1"
" 7.375106771","5","6"
"14.598141584","1","4"
" 8.458135815","12","8"
"11.773777612","10","4"
"13.011210611","8","18"
" 8.358701541","2","11"
" 8.562221247","5","2"
" 5.890548864","8","1"
" 8.884717498","2","6"
"15.467986614","13","9"
" 8.008869166","7","14"
" 7.905082565","3","7"
" 7.895035642","7","5"
" 9.628621943","6","7"
"11.655641629","10","18"
" 0.588870362","11","3"
"10.697664979","6","15"
" 5.016280114","4","13"
" 7.484876380","7","16"
" 7.536426922","10","17"
"12.739411514","15","2"
" 6.296692748","8","5"
" 8.226164870","7","6"
" 6.539491346","2","16"
" 7.938049811","8","3"
" 9.989275503","5","8"
" 5.088008152","10","11"
" 4.169471877","15","1"
" 8.814513600","3","12"
" 7.765666177","11","6"
" 5.943484978","7","13"
"12.135907199","4","8"
" 9.390502704","4","8"
"11.576563354","6","19"
"10.741402395","15","7"
" 8.241716729","4","14"
"11.375385250","1","12"
"11.255661220","13","13"
"14.535199194","1","15"
" 5.663540081","7","1"
"13.521098029","4","19"
" 9.881453434","2","12"
"13.476961611","4","19"
"14.953777583","15","20"
" 4.280553863","6","5"
"15.137694532","12","20"
"11.665602547","12","18"
" 6.961962368","13","1"
"11.128211246","8","8"
"11.868691888","13","13"
"11.796156732","8","2"
" 8.747559856","7","11"
"12.970684860","15","19"
" 9.746178311","3","3"
"14.356684128","5","20"
"13.925584523","2","9"
" 6.423003936","5","6"
" 6.483900371","7","5"
" 7.452961562","15","14"
" 7.571366736","7","1"
" 6.000258401","10","11"
" 5.318136216","12","1"
" 3.982216605","10","13"
"11.820928002","11","7"
" 8.909364617","8","14"
" 7.238823307","10","12"
"11.165424996","7","15"
" 6.308934741","11","11"
"10.932954381","1","14"
"13.128359241","13","15"
" 7.271183911","5","6"
" 4.865651239","10","1"
" 9.307035703","1","11"
" 8.423612730","5","8"
" 8.577982341","12","15"
"22.947550630","1","1"
" 6.940434232","10","11"
"14.613683392","7","4"
"16.121680310","11","4"
" 7.398698505","8","13"
" 5.045618039","8","11"
"14.511986647","8","9"
" 6.971100407","12","11"
" 6.399985884","4","13"
" 2.813078429","5","5"
" 7.349205548","15","11"
" 6.988013408","10","14"
" 8.771727226","7","3"
" 9.588205509","4","15"
" 7.336399210","10","14"
"10.425733152","2","17"
"12.670158670","1","18"
"13.496005455","7","4"
"13.937702959","11","9"
"10.863305332","5","15"
"14.178545669","7","9"
" 6.283276216","3","16"
"13.837464867","2","20"
" 9.696470831","2","6"
" 8.064510697","8","3"
"11.468408019","10","2"
"17.453896309","13","20"
" 6.037072948","12","6"
"-1.009197496","5","5"
" 6.295819070","8","16"
"11.074371213","13","7"
"11.374993818","13","17"
"10.131164608","10","7"
" 5.152924395","11","10"
" 7.437997328","6","11"
" 9.537146982","10","17"
" 5.355320201","3","5"
" 8.644234882","3","3"
" 9.001532686","8","3"
" 4.060192795","10","10"
"10.586261109","4","17"
"12.508208625","2","15"
"12.740580344","2","4"
"18.405928521","1","20"
" 8.855271580","2","3"
" 5.888495331","2","13"
"10.693557439","6","7"
" 4.708284555","7","12"
"10.542363643","10","2"
" 5.589072594","12","1"
"10.127259904","11","12"
"13.310318798","7","4"
"11.634147318","4","15"
"11.561558351","13","19"
" 8.714631826","13","14"
" 3.804651847","12","10"
" 4.385912900","5","1"
" 8.056155670","1","13"
" 9.594588559","5","17"
" 8.335833544","7","11"
" 5.596249197","15","16"
" 6.365784525","10","16"
"15.104202665","12","20"
" 9.714176844","5","3"
" 9.672974766","15","12"
" 5.423543927","4","10"
"10.468946733","10","8"
"20.571289889","15","3"
" 5.309814208","3","1"
" 5.180869970","3","5"
"13.335925949","13","15"
"10.929124254","4","7"
" 4.393536754","2","13"
" 9.302932243","8","3"
" 9.410332725","4","12"
"13.124397171","5","9"
"10.930142974","3","7"
"12.293160818","11","15"
" 6.077852621","15","1"
" 8.856645662","11","8"
"11.647002635","13","13"
" 7.665843898","12","3"
" 6.131277786","10","14"
"11.746978480","15","9"
"10.583571445","12","15"
"15.215241176","8","19"
" 5.017542825","4","13"
" 8.349121887","3","14"
"15.262899716","11","2"
"10.308392335","8","17"
" 7.632457940","15","14"
"13.890672798","5","9"
" 4.490068021","7","10"
" 2.999097854","11","11"
" 6.623321991","13","10"
" 7.116059613","15","16"
"10.705515212","15","15"
" 5.530720704","8","11"
"12.754847955","13","2"
" 4.841634603","2","10"
" 7.434792570","5","11"
"11.961375903","6","18"
" 6.437473829","10","12"
"10.518423759","2","17"
"10.877028769","11","2"
" 6.453004960","12","1"
" 9.204674077","4","12"
" 7.498250000","15","1"
" 3.558295518","7","13"
"14.465777466","15","20"
"14.095713619","7","19"
" 4.259693206","11","11"
"14.655114419","4","4"
" 8.627248176","4","12"
" 8.729542582","1","5"
"12.760298617","15","4"
" 8.484645217","2","16"
" 9.603564372","12","8"
" 9.465051573","4","14"
" 7.809408055","2","6"
" 7.348302814","12","3"
" 8.206511356","12","14"
" 8.412351840","6","7"
"24.058730362","1","1"
" 5.649808869","6","5"
"14.350561810","10","20"
"12.595945604","8","4"
"10.953959467","1","12"
"12.067861278","15","2"
" 4.692549898","4","10"
" 8.942012020","3","3"
" 6.896791819","12","14"
" 5.742021326","11","11"
" 7.493307104","3","14"
" 2.922750346","15","17"
"13.691731392","4","9"
"10.214604892","10","7"
" 5.118879351","5","1"
"12.925475393","5","4"
" 9.793737541","4","12"
" 6.969151686","5","1"
"15.291201226","1","4"
" 8.204004374","10","3"
" 7.957013864","8","6"
"16.404470417","15","20"
" 5.841953939","6","11"
" 9.653555310","7","7"
"11.869971620","7","18"
" 6.841309013","3","1"
" 6.949049540","3","14"
"11.203014436","7","8"
"18.354285947","11","16"
"11.315564132","3","18"
"11.988636427","6","4"
"12.581396965","1","17"
" 8.836494682","3","3"
"12.639890793","4","15"
"13.516155303","1","9"
" 7.607477670","3","14"
" 7.172114406","8","6"
"12.094559139","3","18"
" 6.214865875","7","1"
"14.771019956","1","9"
" 5.366715887","10","1"
" 8.385162995","12","12"
"13.812244881","3","9"
" 9.969598279","2","8"
"12.492643824","11","18"
" 7.723827390","7","17"
"12.463091931","15","2"
" 5.236634319","11","10"
" 6.946017544","13","1"
"10.146791391","1","6"
" 6.748891750","11","8"
" 4.558196769","6","5"
"11.636288839","7","2"
"10.365365672","1","14"
" 9.160872902","4","11"
"13.621204334","8","9"
"11.712218700","12","4"
"15.600671073","2","20"
"11.032803531","10","4"
" 7.136101818","11","5"
"13.340817517","8","9"
"14.289827325","5","9"
"15.151590467","7","20"
" 9.562949488","3","8"
"20.953169781","15","8"
" 6.611244487","4","6"
" 7.028473802","15","16"
"12.760074649","5","17"
" 8.617612213","2","6"
"15.793540571","1","9"
" 6.063569431","12","11"
" 8.925363418","2","11"
"12.483536463","15","19"
"14.321888970","11","19"
" 7.348452724","3","17"
"12.926327882","4","9"
" 4.501416765","3","13"
"11.888107356","8","8"
" 3.044804509","5","5"
"10.192778933","13","12"
" 7.952989006","6","12"
" 8.574457802","5","6"
"12.307672149","8","7"
"10.463156018","6","15"
"10.959733239","2","7"
" 7.774546459","11","1"
" 8.887664680","13","6"
"10.077588532","10","7"
" 8.675063786","1","6"
" 8.905212236","13","14"
" 7.775257330","4","14"
"16.480896332","11","4"
"14.881657724","1","9"
"13.534633321","13","15"
" 9.787577932","7","3"
"10.297641980","15","2"
" 7.826255020","11","14"
"10.492312858","6","2"
"11.982203024","7","4"
" 9.014210134","12","14"
"14.854866588","1","9"
"12.019852850","12","4"
" 7.501311602","15","1"
"11.815209411","8","18"
"19.648624284","8","15"
" 7.158598611","10","14"
"11.578897437","10","15"
" 7.924101333","2","6"
" 5.648147477","7","5"
"12.876412335","2","19"
" 6.719557487","11","5"
"10.997399673","10","15"
"11.700566140","3","19"
" 7.908548518","3","1"
"11.480287599","10","9"
" 4.696596175","7","5"
"12.494286361","4","15"
"16.486393711","15","20"
"12.116397130","6","9"
"10.809795242","3","9"
" 8.261025939","10","6"
"13.102458874","7","9"
" 6.646067280","6","5"
"12.239913631","5","19"
"12.686108338","4","15"
"12.981534063","11","15"
" 4.036626798","3","5"
" 7.026393684","2","16"
"10.521796164","15","7"
"14.033399377","13","4"
"11.538575728","13","17"
"17.622964520","1","20"
" 7.313851107","3","14"
"11.699442659","11","7"
" 1.814579596","7","10"
"11.106487924","11","18"
"14.277262850","2","9"
"15.655095755","15","20"
"10.768835883","13","3"
"10.108354788","10","8"
" 5.397707242","3","13"
"15.415781749","1","2"
" 8.908576224","10","17"
"11.244302941","10","9"
"13.508686873","11","4"
" 6.241106439","11","13"
" 9.576350369","2","11"
" 8.782277899","1","5"
" 5.831723997","4","16"
"13.542663296","8","9"
"10.036333941","8","12"
"10.814905256","15","18"
"11.310152228","1","12"
"20.686623066","8","15"
" 6.653751184","12","16"
"13.872617543","3","20"
" 5.467186034","13","10"
" 7.523601560","2","12"
"10.820384335","8","8"
"11.454085277","4","7"
"10.958803489","11","12"
"14.853314792","11","16"
" 8.333656474","6","17"
"15.456407035","11","9"
" 8.023264850","7","16"
" 4.050383903","10","13"
"22.802684574","3","15"
" 8.331907140","7","1"
" 8.920061273","13","14"
"17.565477723","2","20"
"15.659389310","1","15"
"11.479743407","6","18"
"13.684115961","1","15"
" 2.963747726","5","13"
"11.268385695","6","18"
" 8.133755338","8","6"
"11.333171698","13","15"
" 8.251471663","8","16"
"10.642620870","6","18"
"13.232699271","6","20"
"12.174533198","13","9"
" 4.687578456","5","16"
"10.038530511","8","9"
"18.768169878","15","8"
"10.299544808","3","17"
" 9.593290277","10","17"
"13.424349658","6","20"
"13.190249661","1","17"
"11.886231130","13","2"
" 5.538914471","12","10"
"12.801946799","11","19"
" 9.389674898","6","8"
" 4.300806810","12","5"
"11.169079904","6","4"
"13.761471919","13","7"
"11.822897986","10","4"
"14.334256047","6","20"
"13.076070663","13","9"
" 9.538709887","6","8"
"14.344900828","8","9"
"10.337008167","15","7"
"11.375714174","8","17"
"14.977005549","4","4"
" 5.159652466","15","13"
" 8.808221082","4","12"
" 8.309672381","8","6"
" 7.589436590","15","14"
"10.042372094","10","2"
" 8.017698688","13","16"
" 9.591737587","3","17"
" 7.929377439","8","6"
" 8.068568379","7","14"
" 8.279923744","13","16"
"-0.324130099","3","11"
" 7.721368177","7","13"
" 6.610223043","3","3"
" 5.689229331","2","1"
" 6.071557572","1","10"
"15.783473948","15","20"
"13.759557846","6","20"
"11.627783511","10","15"
"15.696499882","5","20"
" 8.940728398","15","6"
" 8.610714942","13","14"
" 7.989033024","10","16"
" 7.855681461","4","1"
"10.073075990","7","11"
"11.677099707","13","2"
" 6.579734764","12","14"
"11.242094659","4","17"
"13.859352958","8","4"
"10.215213760","13","12"
"13.725746149","7","9"
"11.543534185","5","4"
"16.146836493","10","20"
"12.610603080","2","4"
"11.509491601","3","18"
" 5.668548427","4","5"
" 7.337970139","12","6"
"12.365090924","2","4"
" 3.209907838","10","10"
"12.557464337","11","7"
" 5.839221547","10","6"
"11.592700330","15","2"
" 4.100380874","12","10"
" 8.757818795","4","14"
"13.206379343","4","2"
" 5.562191072","10","16"
" 4.260797148","12","13"
" 5.519337299","6","16"
"19.863353171","3","15"
"15.632947251","2","20"
"13.434660524","4","8"
" 9.509578770","4","3"
"13.674078888","7","4"
"10.949596382","5","15"
"11.687968133","2","8"
" 7.806671244","10","6"
"12.461296059","11","2"
"15.504556187","2","20"
" 7.837505979","2","6"
"22.350181816","3","15"
"16.278987970","7","19"
" 5.178250197","5","10"
" 8.415524848","7","6"
" 7.855618545","8","1"
"17.182907063","1","20"
" 2.470213686","10","13"
" 9.914972333","1","16"
" 8.021397689","4","16"
"11.001776563","4","15"
" 7.401419085","8","14"
"16.695247447","13","20"
"13.897018679","1","9"
" 8.813080026","12","17"
" 9.328549216","8","14"
" 8.720750927","3","17"
" 9.990337775","2","3"
"15.991884368","11","20"
" 8.360081477","7","16"
" 8.675263153","10","17"
" 9.340521476","3","12"
"11.761626620","15","9"
" 7.250682206","4","16"
"12.895936016","13","15"
"10.462188909","12","8"
" 8.629454458","8","14"
"15.701504488","15","20"
"15.020346697","1","2"
"10.888305660","2","3"
"11.151147581","2","7"
"13.965029665","15","4"
"11.689671428","1","7"
"14.719335404","15","4"
" 7.492111121","7","1"
" 7.776319678","5","11"
" 0.713191024","5","5"
" 8.030479437","7","6"
" 5.106306513","10","1"
" 3.139840984","12","13"
"10.771557084","5","8"
" 3.621430288","7","1"
" 4.748383413","8","11"
"10.165996882","11","6"
"13.149486614","8","7"
" 7.234249572","13","6"
" 3.725195712","12","10"
" 9.996893342","13","7"
"16.791165625","13","8"
"10.632466194","7","15"
"14.850021087","7","9"
"11.918693348","3","7"
" 9.224612378","4","11"
"11.651528096","12","19"
"13.358066438","4","19"
"10.240229927","6","9"
"14.745888991","4","19"
" 6.433373316","5","12"
"12.983792749","1","11"
"11.216307632","3","8"
" 5.854428884","8","5"
"12.663504352","6","6"
"10.853752919","1","12"
" 9.082383754","8","6"
"11.492553373","15","2"
"22.992545280","1","1"
" 6.553863150","15","5"
" 5.517879527","15","10"
" 8.686718294","15","14"
"13.966791884","8","4"
" 8.068630525","10","11"
"10.656524078","10","19"
"11.192309233","13","7"
" 6.802666733","7","1"
" 8.273881833","12","14"
" 5.327110165","10","13"
"17.554859239","11","20"
"11.501494042","7","15"
" 5.595452311","2","13"
" 7.940085620","11","14"
" 6.254281221","10","6"
" 6.091269132","3","14"
"13.626860215","13","2"
" 9.409652364","4","14"
"11.139555862","6","15"
" 3.859947760","6","13"
"11.084075606","11","12"
"11.507387229","6","6"
"14.867981773","5","20"
"10.595692079","13","7"
"16.282919540","13","20"
"10.236166401","1","17"
"11.053462157","15","7"
"10.889212709","6","18"
" 7.481585530","5","16"
"10.730231128","12","15"
" 6.850639677","15","5"
"11.704957999","7","7"
" 6.292675906","3","1"
"13.385439913","11","9"
"19.514720859","8","15"
" 9.971555874","8","17"
"10.194179332","7","8"
" 8.196375711","8","5"
"11.556293321","2","9"
" 6.297528759","6","3"
" 6.626776648","5","14"
" 6.684991123","15","1"
"10.961254833","12","3"
" 7.726317848","1","16"
" 4.389439878","12","5"
"14.054809435","7","19"
"-1.407941347","3","11"
" 8.398151224","7","11"
" 7.559322013","8","16"
" 9.628574415","5","15"
" 7.528981941","3","1"
"11.101315934","6","19"
" 7.800109586","8","16"
"11.059971912","3","8"
" 4.579642292","12","10"
"11.638719063","8","9"
" 7.391931687","8","13"
" 9.845663239","5","7"
" 7.198415637","5","13"
"15.744614548","15","20"
"13.815589282","1","19"
" 9.095741832","5","17"
"18.749215651","15","8"
" 6.866077877","15","16"
" 9.069107619","1","14"
" 9.616973718","12","15"
"11.307570941","15","7"
"11.856032279","13","13"
"13.028749604","10","9"
" 8.938650675","5","17"
" 9.408052839","10","17"
"11.670314628","3","9"
"12.688404722","1","15"
" 4.190826588","5","10"
" 9.590226943","10","3"
" 8.597396768","8","14"
"10.381989148","11","18"
"17.483231303","11","20"
" 9.112454673","8","3"
"11.688647279","2","18"
" 6.651161403","1","10"
" 7.839324784","7","16"
"13.992322083","12","20"
" 6.276020339","2","1"
" 7.504315163","11","14"
" 8.246251987","13","12"
" 6.895746113","8","1"
"12.003130946","13","12"
"17.570999607","11","16"
"10.410191884","4","15"
" 6.134807244","7","5"
" 7.926722515","6","12"
"11.312751978","10","19"
" 9.501579255","4","6"
"13.075649419","5","18"
" 7.703629830","12","11"
"14.803288197","1","18"
"11.726474172","1","11"
" 9.588888044","2","14"
"11.980909144","7","19"
"15.146000931","15","20"
" 9.079380857","11","14"
"12.264020769","12","19"
"12.305476067","3","9"
" 6.408845610","7","16"
" 7.791943223","2","6"
"18.672304802","15","3"
"13.865924637","3","4"
"13.476606541","1","17"
"12.423693383","11","18"
"10.035382892","13","6"
" 8.823377049","11","13"
"10.854613582","4","17"
" 9.102436133","13","14"
"12.302227844","3","9"
"24.691563035","1","1"
"11.433648623","4","7"
" 6.202671798","15","6"
" 5.588204816","2","1"
" 9.475788735","3","8"
"11.044761734","10","19"
" 7.657985593","5","14"
" 6.222931503","2","1"
"12.765253381","11","19"
" 9.020806948","5","7"
" 5.014321232","3","5"
" 7.382792954","15","11"
"12.669540735","6","6"
" 7.668522422","6","8"
" 7.534709797","2","6"
"13.259653793","15","9"
"11.301750941","2","18"
" 9.763591176","10","3"
"10.557228355","6","18"
"14.226227955","11","19"
" 7.981674718","12","12"
"15.285878526","8","20"
" 5.972342235","3","13"
"13.079315679","8","2"
"10.986263811","15","15"
" 9.215299071","2","11"
" 7.475526836","6","15"
" 4.701178645","5","10"
"10.767496964","4","7"
" 5.934088825","6","5"
" 6.525692491","7","16"
"18.849171279","15","3"
" 7.431105962","2","14"
"13.779972179","13","15"
"10.089388248","15","2"
"14.013263012","7","4"
"10.525800635","8","7"
" 8.030308912","4","3"
" 9.147293584","13","14"
" 6.259814116","3","16"
" 6.307924868","4","13"
" 7.427010115","8","6"
" 9.781301958","3","17"
" 6.390914926","12","13"
" 9.337824504","1","14"
"11.699921267","13","17"
" 3.834313219","15","17"
"11.924646813","6","19"
"10.262669461","6","12"
"13.071517851","15","19"
"12.022159719","15","15"
" 3.299760020","11","3"
"11.525537697","15","18"
" 9.330955568","2","17"
" 9.749003933","11","12"
"12.075652814","8","18"
"11.145920280","2","19"
" 9.088106484","5","8"
" 2.876319899","5","5"
"13.462140383","11","19"
"-0.262738894","11","3"
"14.106038349","7","19"
" 9.067389270","2","14"
" 8.750382427","13","14"
" 5.776626774","8","11"
"10.939425783","3","7"
"16.496199847","7","20"
" 6.995397903","11","6"
" 6.146412646","13","10"
" 8.248284460","7","16"
"13.897281790","6","20"
"12.405608961","8","9"
" 7.560058381","15","6"
" 7.586526994","15","11"
"14.004100418","3","20"
" 9.500320795","7","14"
" 5.011932246","2","1"
"11.779929688","3","7"
" 6.227180318","8","1"
" 8.018771940","8","13"
"16.586870500","13","20"
"16.668977890","13","20"
" 8.667244644","12","3"
"12.320987155","15","9"
"15.917900711","1","20"
"17.054930767","8","20"
"11.892593971","3","19"
" 4.376256789","10","10"
"13.695573118","13","7"
"15.346194777","4","19"
" 7.826708401","11","8"
" 9.302440665","3","12"
" 0.780363919","11","3"
" 6.512542690","11","10"
"11.806192877","3","9"
" 5.639105550","2","10"
" 6.308468491","8","16"
"13.230972687","11","9"
" 4.859842864","8","10"
" 7.534320645","8","14"
"12.670054235","4","2"
" 9.277395617","4","6"
"14.024841323","6","6"
" 5.874195816","5","14"
" 6.190101859","10","1"
" 8.606586965","4","11"
"13.717949718","4","9"
" 7.444782776","13","5"
"11.326921015","6","6"
" 8.716975942","8","14"
"12.391123979","13","19"
"14.299730711","13","4"
" 5.689939026","15","1"
" 3.879744187","15","17"
" 8.671505601","12","3"
" 4.738604038","4","10"
" 0.415484505","11","3"
" 7.486456136","13","1"
"11.343423019","2","8"
" 3.972287936","6","5"
" 6.312159852","4","10"
" 8.252065427","1","5"
"14.511777412","8","4"
